Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
fly_step_sprint_lord_brick,,loaded,fly\footsteps\run\concrete\concrete_run_03.wav,,,,,fly_step_sprint_lord_brick_swt,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_brick,,loaded,fly\footsteps\run\concrete\concrete_run_04.wav,,,,,fly_step_sprint_lord_brick_swt,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_brick,,loaded,fly\footsteps\run\concrete\concrete_run_05.wav,,,,,fly_step_sprint_lord_brick_swt,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_brick_swt,,loaded,fly\footsteps\sweeteners\brick\brick_00.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_brick_swt,,loaded,fly\footsteps\sweeteners\brick\brick_01.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_brick_swt,,loaded,fly\footsteps\sweeteners\brick\brick_02.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_brick_swt,,loaded,fly\footsteps\sweeteners\brick\brick_03.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_brick_swt,,loaded,fly\footsteps\sweeteners\brick\brick_04.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_carpet,,loaded,fly\footsteps\run\carpet\carpet_run_00.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_carpet,,loaded,fly\footsteps\run\carpet\carpet_run_01.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_carpet,,loaded,fly\footsteps\run\carpet\carpet_run_02.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_carpet,,loaded,fly\footsteps\run\carpet\carpet_run_03.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_carpet,,loaded,fly\footsteps\run\carpet\carpet_run_04.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_carpet,,loaded,fly\footsteps\run\carpet\carpet_run_05.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_carpet,,loaded,fly\footsteps\run\carpet\carpet_run_06.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_ceramic,,loaded,fly\footsteps\run\concrete\concrete_run_00.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_ceramic,,loaded,fly\footsteps\run\concrete\concrete_run_01.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_ceramic,,loaded,fly\footsteps\run\concrete\concrete_run_02.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_ceramic,,loaded,fly\footsteps\run\concrete\concrete_run_03.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_ceramic,,loaded,fly\footsteps\run\concrete\concrete_run_04.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_ceramic,,loaded,fly\footsteps\run\concrete\concrete_run_05.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cloth,,loaded,fly\footsteps\run\carpet\carpet_run_00.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cloth,,loaded,fly\footsteps\run\carpet\carpet_run_01.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cloth,,loaded,fly\footsteps\run\carpet\carpet_run_02.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cloth,,loaded,fly\footsteps\run\carpet\carpet_run_03.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cloth,,loaded,fly\footsteps\run\carpet\carpet_run_04.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cloth,,loaded,fly\footsteps\run\carpet\carpet_run_05.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cloth,,loaded,fly\footsteps\run\carpet\carpet_run_06.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_concrete,,loaded,fly\footsteps\run\concrete\concrete_run_00.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_concrete,,loaded,fly\footsteps\run\concrete\concrete_run_01.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_concrete,,loaded,fly\footsteps\run\concrete\concrete_run_02.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_concrete,,loaded,fly\footsteps\run\concrete\concrete_run_03.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_concrete,,loaded,fly\footsteps\run\concrete\concrete_run_04.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_concrete,,loaded,fly\footsteps\run\concrete\concrete_run_05.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cushion,,loaded,fly\footsteps\run\carpet\carpet_run_00.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cushion,,loaded,fly\footsteps\run\carpet\carpet_run_01.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cushion,,loaded,fly\footsteps\run\carpet\carpet_run_02.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cushion,,loaded,fly\footsteps\run\carpet\carpet_run_03.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cushion,,loaded,fly\footsteps\run\carpet\carpet_run_04.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cushion,,loaded,fly\footsteps\run\carpet\carpet_run_05.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_cushion,,loaded,fly\footsteps\run\carpet\carpet_run_06.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_default,,loaded,fly\footsteps\run\dirt\dirt_run_00.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_default,,loaded,fly\footsteps\run\dirt\dirt_run_01.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_default,,loaded,fly\footsteps\run\dirt\dirt_run_02.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_default,,loaded,fly\footsteps\run\dirt\dirt_run_03.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_default,,loaded,fly\footsteps\run\dirt\dirt_run_04.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_dirt,,loaded,fly\footsteps\run\dirt\dirt_run_00.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_dirt,,loaded,fly\footsteps\run\dirt\dirt_run_01.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_dirt,,loaded,fly\footsteps\run\dirt\dirt_run_02.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_dirt,,loaded,fly\footsteps\run\dirt\dirt_run_03.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_dirt,,loaded,fly\footsteps\run\dirt\dirt_run_04.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_flesh,,loaded,fly\footsteps\run\concrete\concrete_run_00.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_step_sprint_lord_flesh,,loaded,fly\footsteps\run\concrete\concrete_run_01.wav,,,,,fly_foot_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,45,0,74,82,100,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
