Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
#QUADZOMBIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_quad_roof_hit,,loaded,zmb\zmb_blops\evt\zombie_global\quad\spawn\hit\hit_02.wav,,,,,zmb_quad_roof_break,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1500,2500,4500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_quad_roof_hit,,loaded,zmb\zmb_blops\evt\zombie_global\quad\spawn\hit\hit_03.wav,,,,,zmb_quad_roof_break,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1500,2500,4500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_quad_roof_hit,,loaded,zmb\zmb_blops\evt\zombie_global\quad\spawn\hit\hit_04.wav,,,,,zmb_quad_roof_break,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1500,2500,4500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_quad_spawn,,loaded,zmb\zmb_blops\evt\zombie_global\spawn\quad\quad_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,0,0,300,2000,2250,allon,default,allon,default,3,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_quad_spawn,,loaded,zmb\zmb_blops\evt\zombie_global\spawn\quad\quad_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,0,0,300,2000,2250,allon,default,allon,default,3,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_quad_phase_in,,loaded,zmb\zmb_blops\evt\zombie_global\quad\phase_in.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,58,0,77,77,250,1000,1250,allon,default,allon,default,8,priority,1,reject,-120,120,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_quad_phase_out,,loaded,zmb\zmb_blops\evt\zombie_global\quad\phase_out.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,58,0,77,77,250,1000,1250,allon,default,allon,default,8,priority,1,reject,-120,120,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_00.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_01.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_02.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_03.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_04.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_05.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_06.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_07.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_08.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_09.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_10.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_11.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_12.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default,,loaded,zmb\ai\quads\steps\dist\quad_step_dist_13.wav,,,,,zmb_step_quad_default_close,,,BUS_FX,grp_foley,snp_foley,,55,0,75,78,450,1250,1500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_00.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_01.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_02.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_03.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_04.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_05.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_06.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_07.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_08.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_09.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_10.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_11.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_12.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_13.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close,,loaded,zmb\ai\quads\steps\quad_step_14.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,77,80,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_0.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_1.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_10.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_11.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_12.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_2.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_3.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_4.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_5.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_6.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_7.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_8.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_step_quad_default_close_swt,,loaded,zmb\ai\standard\steps\run\run_9.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,55,0,71,75,100,450,500,allon,default,allon,default,8,priority,3,oldest,0,0,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_quad_l,,loaded,zmb\zmb_blops\fly\footsteps\prone\zmb\crawl\crawl_00.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,50,0,74,78,50,1200,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_step_quad_l,,loaded,zmb\zmb_blops\fly\footsteps\prone\zmb\crawl\crawl_01.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,50,0,74,78,50,1200,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_step_quad_l,,loaded,zmb\zmb_blops\fly\footsteps\prone\zmb\crawl\crawl_02.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,50,0,74,78,50,1200,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_step_quad_l,,loaded,zmb\zmb_blops\fly\footsteps\prone\zmb\crawl\crawl_03.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,50,0,74,78,50,1200,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_step_quad_r,,loaded,zmb\zmb_blops\fly\footsteps\prone\zmb\crawl\crawl_00.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,50,0,74,78,50,1200,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
